time,seconds_elapsed,z,y,x
1781801311699291600,0.747291748046875,1.1020009517669678,0.6957755088806152,0.23396138846874237
1781801311715289600,0.76328955078125,1.0531316995620728,0.6334672570228577,0.2791654169559479
1781801311731292700,0.779292724609375,1.0311405658721924,0.4789183437824249,0.3481931984424591
1781801311747303000,0.795302978515625,0.8118399381637573,-0.09468411654233932,-0.5748242139816284
1781801311763312600,0.811312744140625,0.8735373020172119,0.5406157374382019,-0.4343251883983612
1781801311779323000,0.827322998046875,0.836885392665863,0.8222246170043945,-0.35674530267715454
1781801311795331000,0.8433310546875,0.769690215587616,0.6328563690185547,-0.39767327904701233
1781801311811344100,0.85934423828125,0.7379252314567566,0.4398229718208313,-0.40256020426750183
1781801311827355400,0.87535546875,0.684779942035675,0.2718350291252136,-0.44715335965156555
1781801311843364000,0.891364013671875,0.618195652961731,0.13805554807186127,-0.4740314185619354
1781801311859376400,0.90737646484375,0.5094616413116455,-0.04459316283464432,-0.5119050741195679
1781801311875383800,0.9233837890625,0.33169981837272644,-0.18936823308467865,-0.5601634383201599
1781801311891386600,0.93938671875,0.18997909128665924,-0.3127630054950714,-0.6884451508522034
1781801311907391200,0.95539111328125,0.08124507963657379,-0.3604104816913605,-0.7299839854240417
1781801311923402000,0.971402099609375,0.09285151958465576,-0.5558874011039734,-0.7122688889503479
1781801311939414300,0.987414306640625,0.12095131725072861,0.29016098380088806,-0.8845328688621521
1781801311955419100,1.003419189453125,0.25961771607398987,0.039706241339445114,-0.8503243923187256
1781801311971421200,1.019421142578125,0.22296582162380219,0.004886921960860491,-0.8900306820869446
1781801311987430000,1.035429931640625,0.16004669666290283,-0.005497787147760391,-0.9297369122505188
1781801312003434800,1.051434814453125,0.1459967941045761,-0.04886921867728233,-0.9902125597000122
1781801312019437600,1.0674375,0.2070833146572113,-0.045204028487205505,-0.9553932547569275
1781801312035441200,1.083441162109375,0.29565876722335815,-0.00427605677396059,-0.9242390990257263
1781801312051441000,1.09944091796875,0.41172316670417786,-0.007941247895359993,-0.9382890462875366
1781801312067438600,1.1154384765625,0.3683517575263977,0.18570303916931152,-0.7104362845420837
1781801312083435800,1.131435791015625,0.4196644127368927,-0.10690141469240189,0.20463985204696655
1781801312099431700,1.147431640625,0.5748242139816284,-0.045204028487205505,0.025656340643763542
1781801312115428900,1.163428955078125,0.5827654600143433,-0.03848451003432274,-0.13500121235847473
1781801312131435800,1.179435791015625,0.49846604466438293,0.2632829248905182,-0.31459560990333557
1781801312147442000,1.19544189453125,0.34636059403419495,0.20402899384498596,-0.2871066629886627
1781801312163444200,1.2114443359375,0.2571742534637451,-0.06475171446800232,-0.13561208546161652
1781801312179447600,1.227447509765625,0.2070833146572113,-0.15271630883216858,-0.11301007121801376
1781801312195451100,1.243451171875,0.13316862285137177,-0.22602014243602753,-0.1563815027475357
1781801312211455200,1.259455322265625,0.12950342893600464,-0.14355333149433136,-0.2480112910270691
1781801312227453000,1.275452880859375,0.15393804013729095,-0.09896016865968704,-0.182648703455925
1781801312243452400,1.291452392578125,0.1459967941045761,-0.010995574295520782,0.00366519158706069
1781801312259448600,1.307448486328125,0.2168571650981903,-0.19547687470912933,-0.10995574295520782
1781801312275445200,1.3234453125,0.1875356286764145,-0.21807889640331268,-0.13316862285137177
1781801312291447000,1.339447021484375,0.09834930300712585,-0.10873401165008545,-0.05742133408784866
1781801312307448800,1.35544873046875,0.028099801391363144,-0.022602014243602753,0.00366519158706069
1781801312323446000,1.371446044921875,-0.0024434609804302454,-0.009162978269159794,0.010995574295520782
1781801312339449900,1.387449951171875,-0.0012217304902151227,-0.018325956538319588,0.006108652334660292
1781801312355454700,1.403454833984375,-0.0006108652451075613,-0.019547687843441963,0.006719517521560192
1781801312371451600,1.41945166015625,0,-0.025656340643763542,0.004886921960860491
1781801312387452700,1.43545263671875,0.0006108652451075613,-0.02871066704392433,0.0006108652451075613
1781801312403454000,1.451453857421875,0.0012217304902151227,-0.03176499158143997,0.0012217304902151227
1781801312419452000,1.467451904296875,-0.0006108652451075613,-0.02871066704392433,0.0012217304902151227
1781801312435448300,1.4834482421875,-0.0006108652451075613,-0.0354301854968071,-0.00366519158706069
1781801312451448300,1.4994482421875,-0.001832595793530345,-0.03726277872920036,-0.00366519158706069
1781801312467451600,1.51545166015625,-0.018325956538319588,-0.016493361443281174,0.006719517521560192
1781801312483451100,1.531451171875,-0.11423180252313614,-0.025656340643763542,0.00427605677396059
1781801312499447800,1.54744775390625,-0.2718350291252136,0.02015855349600315,0.031154127791523933
1781801312515449000,1.563448974609375,-0.40683624148368835,-0.033597588539123535,-0.007941247895359993
1781801312531452000,1.579451904296875,-0.44226643443107605,-0.003054326167330146,0.01160643994808197
1781801312547453400,1.595453369140625,-0.4856378734111786,-0.00855211354792118,0.006108652334660292
1781801312563456800,1.611456787109375,-0.47708576917648315,-0.024434609338641167,0.0006108652451075613
1781801312579462700,1.627462646484375,-0.3854559659957886,-0.01038470957428217,0.010995574295520782
1781801312595467800,1.6434677734375,-0.23090706765651703,-0.025656340643763542,0.00427605677396059
1781801312611469800,1.6594697265625,-0.019547687843441963,-0.05009094998240471,-0.007941247895359993
1781801312627470600,1.675470703125,0.036041051149368286,-0.03481931984424591,-0.0006108652451075613
1781801312643471600,1.6914716796875,0.11972958594560623,-0.03726277872920036,0.0012217304902151227
1781801312659467300,1.70746728515625,0.2919935882091522,-0.02015855349600315,0.01038470957428217
1781801312675465500,1.723465576171875,0.8918632864952087,0.0012217304902151227,0.03481931984424591
1781801312691462100,1.739462158203125,1.3457361459732056,0.019547687843441963,0.04398229718208313
1781801312707457000,1.75545703125,1.081842303276062,-0.0659734457731247,-0.01710422709584236
1781801312723452000,1.771451904296875,0.5632177591323853,0.025656340643763542,0.04948008432984352
1781801312739446000,1.787446044921875,0.4538728892803192,-0.012828170321881771,0.019547687843441963
1781801312755439000,1.803439208984375,0.5467243790626526,0.018936822190880775,0.039095375686883926
1781801312771441200,1.819441162109375,0.6676757335662842,-0.018325956538319588,0.013439035043120384
1781801312787439000,1.835439208984375,0.5265658497810364,-0.021991148591041565,0.013439035043120384
1781801312803442400,1.8514423828125,0.14782938361167908,0.018325956538319588,0.0354301854968071
1781801312819444700,1.86744482421875,-0.0012217304902151227,-0.02626720629632473,0.004886921960860491
1781801312835443200,1.883443115234375,0.00733038317412138,-0.04886921867728233,0.0006108652451075613
1781801312851438600,1.8994384765625,0.00366519158706069,-0.2278527319431305,-0.11423180252313614
1781801312867437600,1.9154375,-0.00366519158706069,0.12339477986097336,0.07819075137376785
1781801312883434200,1.931434326171875,0.00427605677396059,-0.0959058403968811,-0.039095375686883926
1781801312899428600,1.9474287109375,0,0.036651913076639175,0.039706241339445114
1781801312915422000,1.963421875,0.0006108652451075613,-0.04948008432984352,-0.010995574295520782
1781801312931411000,1.979410888671875,0.0012217304902151227,-0.01038470957428217,0.01160643994808197
1781801312947399000,1.99539892578125,0.001832595793530345,-0.021380282938480377,0.005497787147760391
1781801312963397400,2.0113974609375,0,-0.02382374368607998,0.006719517521560192
1781801312979391500,2.0273916015625,0.0012217304902151227,-0.019547687843441963,0.006719517521560192
1781801312995385300,2.04338525390625,0.0006108652451075613,-0.021991148591041565,0.00733038317412138
1781801313011375400,2.059375244140625,0.0012217304902151227,-0.021991148591041565,0.00733038317412138
1781801313027373000,2.075373046875,0.0012217304902151227,-0.022602014243602753,0.009162978269159794
1781801313043371800,2.091371826171875,0.001832595793530345,-0.02015855349600315,0.00855211354792118
1781801313059371300,2.107371337890625,0.0024434609804302454,-0.02076941914856434,0.007941247895359993
1781801313075371000,2.12337109375,0.0012217304902151227,-0.022602014243602753,0.00733038317412138
1781801313091372300,2.139372314453125,0.0006108652451075613,-0.019547687843441963,0.00855211354792118
1781801313107377400,2.15537744140625,0.0012217304902151227,-0.02076941914856434,0.006719517521560192
1781801313123382300,2.17138232421875,0.0006108652451075613,-0.02076941914856434,0.006719517521560192
1781801313139386000,2.18738623046875,0.0024434609804302454,-0.021380282938480377,0.00855211354792118
1781801313155393000,2.20339306640625,0.0024434609804302454,-0.02015855349600315,0.007941247895359993
1781801313171401000,2.21940087890625,0.0012217304902151227,-0.021991148591041565,0.009162978269159794
1781801313187408000,2.235407958984375,0.001832595793530345,-0.02015855349600315,0.00855211354792118
1781801313203415300,2.251415283203125,0.001832595793530345,-0.02076941914856434,0.007941247895359993
1781801313219420700,2.267420654296875,0.001832595793530345,-0.019547687843441963,0.007941247895359993
1781801313235421200,2.283421142578125,0.0024434609804302454,-0.02015855349600315,0.00733038317412138
1781801313251422700,2.299422607421875,0.0012217304902151227,-0.02015855349600315,0.00733038317412138
1781801313267430000,2.315429931640625,0.0006108652451075613,-0.021991148591041565,0.00733038317412138
1781801313283429000,2.33142919921875,0.001832595793530345,-0.02076941914856434,0.00855211354792118
1781801313299431000,2.347430908203125,0.001832595793530345,-0.021380282938480377,0.007941247895359993
1781801313315434200,2.363434326171875,0.0024434609804302454,-0.02015855349600315,0.00733038317412138
1781801313331438300,2.379438232421875,0.001832595793530345,-0.02076941914856434,0.009162978269159794
1781801313347445500,2.395445556640625,0.0012217304902151227,-0.02076941914856434,0.009162978269159794
1781801313363450000,2.4114501953125,0.0024434609804302454,-0.022602014243602753,0.00855211354792118
1781801313379455000,2.427455078125,0.001832595793530345,-0.021380282938480377,0.006719517521560192
1781801313395463000,2.443462890625,0.003054326167330146,-0.018936822190880775,0.006719517521560192
1781801313411466000,2.459466064453125,0.0024434609804302454,-0.021380282938480377,0.006719517521560192
1781801313427466800,2.475466796875,0.0012217304902151227,-0.02015855349600315,0.009162978269159794
1781801313443469300,2.49146923828125,0.0012217304902151227,-0.021380282938480377,0.009162978269159794
1781801313459467500,2.507467529296875,0.0024434609804302454,-0.02076941914856434,0.005497787147760391
1781801313475467800,2.5234677734375,0.0012217304902151227,-0.021380282938480377,0.009162978269159794
1781801313491465000,2.53946484375,0.0024434609804302454,-0.02076941914856434,0.00733038317412138
1781801313507467500,2.555467529296875,0.001832595793530345,-0.02076941914856434,0.006108652334660292
1781801313523467800,2.5714677734375,0.001832595793530345,-0.02076941914856434,0.00733038317412138
1781801313539468500,2.587468505859375,0.001832595793530345,-0.019547687843441963,0.009162978269159794
1781801313555465500,2.603465576171875,0.001832595793530345,-0.019547687843441963,0.00733038317412138
1781801313571456300,2.619456298828125,0.001832595793530345,-0.021380282938480377,0.00733038317412138
1781801313587451600,2.63545166015625,0.001832595793530345,-0.021380282938480377,0.00855211354792118
1781801313603453200,2.651453125,0.0024434609804302454,-0.021991148591041565,0.006719517521560192
1781801313619452400,2.667452392578125,0.0024434609804302454,-0.02076941914856434,0.00855211354792118
1781801313635450000,2.6834501953125,0.0024434609804302454,-0.021380282938480377,0.00733038317412138
1781801313651453700,2.69945361328125,0.0006108652451075613,-0.021380282938480377,0.006108652334660292
1781801313667451000,2.715450927734375,0.0012217304902151227,-0.02076941914856434,0.00855211354792118
1781801313683447600,2.731447509765625,0.0024434609804302454,-0.019547687843441963,0.006719517521560192
1781801313699453200,2.747453125,0.001832595793530345,-0.019547687843441963,0.009162978269159794
1781801313715457000,2.76345703125,0.0012217304902151227,-0.02015855349600315,0.007941247895359993
1781801313731458800,2.779458740234375,0.0006108652451075613,-0.02076941914856434,0.00733038317412138
1781801313747458300,2.795458251953125,0.0012217304902151227,-0.018936822190880775,0.007941247895359993
1781801313763457800,2.811457763671875,0.001832595793530345,-0.021380282938480377,0.00733038317412138
1781801313779469800,2.8274697265625,0.001832595793530345,-0.019547687843441963,0.00855211354792118
1781801313795471000,2.84347119140625,0.0012217304902151227,-0.02076941914856434,0.009162978269159794
1781801313811473000,2.859472900390625,0.0012217304902151227,-0.018936822190880775,0.007941247895359993
1781801313827483100,2.875483154296875,0.0012217304902151227,-0.021380282938480377,0.009162978269159794
1781801313843491000,2.891490966796875,0.0012217304902151227,-0.02076941914856434,0.009162978269159794
1781801313859494400,2.907494384765625,0.0006108652451075613,-0.018936822190880775,0.00733038317412138
1781801313875493600,2.92349365234375,0.0024434609804302454,-0.02015855349600315,0.00733038317412138
1781801313891502600,2.939502685546875,0.0012217304902151227,-0.02076941914856434,0.00855211354792118
1781801313907509800,2.955509765625,0.001832595793530345,-0.02076941914856434,0.00733038317412138
1781801313923516000,2.971515869140625,0.0012217304902151227,-0.019547687843441963,0.006108652334660292
1781801313939519500,2.98751953125,0.0012217304902151227,-0.021380282938480377,0.01038470957428217
1781801313955527200,3.003527099609375,0.001832595793530345,-0.019547687843441963,0.005497787147760391
1781801313971527400,3.01952734375,0.001832595793530345,-0.022602014243602753,0.009162978269159794
1781801313987530000,3.035530029296875,0.003054326167330146,-0.021380282938480377,0.00855211354792118
1781801314003535000,3.05153515625,0.001832595793530345,-0.021380282938480377,0.00733038317412138
1781801314019538200,3.0675380859375,0.00366519158706069,-0.02015855349600315,0.006719517521560192
1781801314035543000,3.08354296875,0.0012217304902151227,-0.02076941914856434,0.007941247895359993
1781801314051554300,3.09955419921875,0.001832595793530345,-0.02076941914856434,0.007941247895359993
1781801314067566600,3.115566650390625,0.0012217304902151227,-0.018936822190880775,0.00733038317412138
1781801314083572500,3.131572509765625,0.001832595793530345,-0.018325956538319588,0.00733038317412138
1781801314099583700,3.147583740234375,0.00366519158706069,-0.02076941914856434,0.007941247895359993
1781801314115594500,3.163594482421875,0.0024434609804302454,-0.021991148591041565,0.007941247895359993
1781801314131610000,3.179610107421875,0.0024434609804302454,-0.02076941914856434,0.007941247895359993
1781801314147625700,3.195625732421875,0.0006108652451075613,-0.019547687843441963,0.00855211354792118
1781801314163636000,3.211635986328125,0.001832595793530345,-0.019547687843441963,0.006108652334660292
1781801314179653600,3.227653564453125,0.0024434609804302454,-0.015882495790719986,0.012217304669320583
1781801314195666400,3.24366650390625,0.001832595793530345,-0.005497787147760391,0.015882495790719986
1781801314211680800,3.2596806640625,0.0006108652451075613,-0.003054326167330146,0.018936822190880775
1781801314227703300,3.275703369140625,0.001832595793530345,-0.013439035043120384,0.01160643994808197
1781801314243723800,3.291723876953125,0.001832595793530345,-0.01710422709584236,0.01038470957428217
1781801314259743200,3.3077431640625,0.001832595793530345,-0.01771509274840355,0.009162978269159794
1781801314275763200,3.32376318359375,0.0006108652451075613,-0.02321287989616394,0.006719517521560192
1781801314291781400,3.339781494140625,0.001832595793530345,-0.025045474991202354,0.004886921960860491
1781801314307791600,3.35579150390625,0.0012217304902151227,-0.025045474991202354,0.005497787147760391
1781801314323797000,3.371796875,0.0024434609804302454,-0.021380282938480377,0.007941247895359993
1781801314339809500,3.3878095703125,0.0006108652451075613,-0.021380282938480377,0.00733038317412138
1781801314355825000,3.403824951171875,0.001832595793530345,-0.01466076634824276,0.010995574295520782
1781801314371834000,3.419834228515625,0.0024434609804302454,-0.036651913076639175,-0.001832595793530345
1781801314387842600,3.435842529296875,0.0024434609804302454,-0.03481931984424591,0
1781801314403853800,3.451853759765625,0.0024434609804302454,-0.036041051149368286,-0.0006108652451075613
1781801314419863800,3.46786376953125,0.0024434609804302454,-0.04581489413976669,-0.00733038317412138
1781801314435873800,3.483873779296875,-0.0024434609804302454,0.051312681287527084,0.05009094998240471
1781801314451881000,3.499880859375,-0.003054326167330146,-0.07208210229873657,-0.024434609338641167
1781801314467885800,3.5158857421875,-0.060475658625364304,-0.004886921960860491,0.015882495790719986
1781801314483894800,3.531894775390625,-0.3090978264808655,-0.03848451003432274,-0.00855211354792118
1781801314499897300,3.5478974609375,-0.6224716901779175,-0.02015855349600315,-0.00366519158706069
1781801314515896300,3.563896240234375,-0.930347740650177,-0.00427605677396059,-0.0012217304902151227
1781801314531898400,3.5798984375,-1.0958921909332275,-0.019547687843441963,-0.015271631069481373
1781801314547899400,3.5958994140625,-1.1246029138565063,-0.025045474991202354,-0.016493361443281174
1781801314563903500,3.611903564453125,-1.0977247953414917,-0.018325956538319588,-0.010995574295520782
1781801314579904000,3.627904052734375,-0.9676105380058289,-0.00366519158706069,-0.004886921960860491
1781801314595903700,3.64390380859375,-0.7617489695549011,-0.013439035043120384,-0.00366519158706069
1781801314611906800,3.65990673828125,-0.5094616413116455,-0.031154127791523933,-0.012828170321881771
1781801314627905500,3.675905517578125,-0.24434609711170197,-0.05253441259264946,-0.013439035043120384
1781801314643910400,3.691910400390625,-0.02076941914856434,-0.05009094998240471,-0.01160643994808197
1781801314659917600,3.70791748046875,0.14905111491680145,-0.05314527451992035,-0.01160643994808197
1781801314675923700,3.723923828125,0.23396138846874237,-0.04153883829712868,-0.0012217304902151227
1781801314691933200,3.73993310546875,0.28649580478668213,-0.05192354694008827,-0.00366519158706069
1781801314707931100,3.75593115234375,0.2919935882091522,-0.039706241339445114,0.0006108652451075613
1781801314723939800,3.77193994140625,0.2590068578720093,-0.03787364438176155,0.007941247895359993
1781801314739943200,3.787943115234375,0.2736676335334778,-0.05497787147760391,0.001832595793530345
1781801314755940900,3.80394091796875,0.24923302233219147,-0.02015855349600315,0.016493361443281174
1781801314771942100,3.819942138671875,0.22968533635139465,-0.025045474991202354,0.01771509274840355
1781801314787947800,3.83594775390625,0.23518311977386475,-0.03481931984424591,0.018936822190880775
1781801314803953700,3.85195361328125,0.28588494658470154,-0.039095375686883926,0.014049900695681572
1781801314819960300,3.867960205078125,0.2064724564552307,-0.042760565876960754,0.010995574295520782
1781801314835970000,3.883969970703125,0.12522737681865692,-0.0403171069920063,0.010995574295520782
1781801314851973000,3.89997314453125,0.12034045159816742,-0.04398229718208313,0.012217304669320583
1781801314867974400,3.915974365234375,0.21868975460529327,-0.039095375686883926,0.00733038317412138
1781801314883977500,3.9319775390625,0.3286454975605011,-0.04948008432984352,0.0024434609804302454
1781801314899978500,3.947978515625,0.4294382631778717,-0.05803219974040985,-0.00733038317412138
1781801314915974000,3.963973876953125,0.455705463886261,-0.06658431142568588,-0.01038470957428217
1781801314931978200,3.979978271484375,0.42638394236564636,-0.05009094998240471,-0.006108652334660292
1781801314947987700,3.99598779296875,0.3738495409488678,-0.0354301854968071,0.00427605677396059
1781801314963994400,4.011994384765625,0.34513887763023376,-0.06536258012056351,-0.01160643994808197
1781801314980004000,4.028004150390625,0.3335324227809906,-0.07391469180583954,-0.022602014243602753
1781801314996014600,4.0440146484375,0.37568211555480957,-0.00733038317412138,0.006719517521560192
1781801315012032000,4.060031982421875,0.44715335965156555,0.042760565876960754,0.02932153269648552
1781801315028042000,4.0760419921875,0.4740314185619354,0.042760565876960754,0.03298672288656235
1781801315044047600,4.092047607421875,0.46670106053352356,0.04581489413976669,0.04153883829712868
1781801315060054800,4.1080546875,0.34025195240974426,0.02076941914856434,0.04764748737215996
1781801315076065000,4.12406494140625,0.2272418737411499,-0.022602014243602753,0.030543262138962746
1781801315092074200,4.14007421875,0.11972958594560623,-0.04092797264456749,0.015882495790719986
1781801315108089600,4.156089599609375,0.06108652427792549,-0.04886921867728233,0.00855211354792118
1781801315124102100,4.17210205078125,0.059864792972803116,-0.06352998316287994,0.006719517521560192
1781801315140105700,4.188105712890625,0.1417207419872284,-0.06658431142568588,0.0024434609804302454
1781801315156111000,4.204111083984375,0.2724458873271942,-0.05925392732024193,-0.0024434609804302454
1781801315172117800,4.22011767578125,0.3952298164367676,-0.04092797264456749,0.015271631069481373
1781801315188123600,4.23612353515625,0.5076290369033813,-0.01160643994808197,0.02932153269648552
1781801315204132900,4.2521328125,0.49846604466438293,-0.01771509274840355,0.021991148591041565
1781801315220139500,4.268139404296875,0.40072759985923767,0.006108652334660292,0.03298672288656235
1781801315236149200,4.284149169921875,0.2736676335334778,0.006719517521560192,0.033597588539123535
1781801315252161800,4.300161865234375,0.24068090319633484,0.006108652334660292,0.02932153269648552
1781801315268167400,4.31616748046875,0.28649580478668213,-0.01038470957428217,0.03481931984424591
1781801315284181000,4.332180908203125,0.3591887652873993,-0.07819075137376785,0.009162978269159794
1781801315300196000,4.348196044921875,0.37201693654060364,-0.09834930300712585,-0.00855211354792118
1781801315316204300,4.364204345703125,0.31642818450927734,-0.08552113175392151,-0.007941247895359993
1781801315332216800,4.380216796875,0.22357667982578278,-0.03726277872920036,0.02321287989616394
1781801315348231700,4.396231689453125,0.13255776464939117,-0.004886921960860491,0.03726277872920036
1781801315364244500,4.412244384765625,0.07941248267889023,-0.05009094998240471,0.009773843921720982
1781801315380257300,4.42825732421875,0.11423180252313614,-0.006108652334660292,0.01710422709584236
1781801315396274200,4.444274169921875,0.18387043476104736,0.02382374368607998,0.03237585723400116
1781801315412284400,4.460284423828125,0.22479841113090515,-0.009773843921720982,0.02626720629632473
1781801315428297200,4.476297119140625,0.2877175211906433,-0.015882495790719986,0.02382374368607998
1781801315444308500,4.49230859375,0.2681698501110077,-0.028099801391363144,0.014049900695681572
1781801315460316400,4.50831640625,0.13377949595451355,-0.04214970022439957,0.006108652334660292
1781801315476318700,4.524318603515625,-0.07757988572120667,-0.014049900695681572,0.004886921960860491
1781801315492324400,4.540324462890625,-0.21319197118282318,-0.028099801391363144,-0.0006108652451075613
1781801315508333800,4.556333740234375,-0.12217304855585098,-0.03848451003432274,-0.00427605677396059
1781801315524337400,4.57233740234375,0.11972958594560623,-0.05375614017248154,-0.012828170321881771
1781801315540338200,4.588338134765625,0.29565876722335815,-0.02626720629632473,0.0012217304902151227
1781801315556335400,4.60433544921875,0.3243694305419922,-0.0024434609804302454,0.012828170321881771
1781801315572337700,4.620337646484375,0.21380282938480377,0.015882495790719986,0.01771509274840355
1781801315588339000,4.6363388671875,-0.029932396486401558,0.03787364438176155,0.02382374368607998
1781801315604342800,4.6523427734375,-0.2382374405860901,0.03176499158143997,0.022602014243602753
1781801315620352000,4.66835205078125,-0.3194825351238251,0.0024434609804302454,0.009162978269159794
1781801315636356400,4.6843564453125,-0.18631389737129211,0.001832595793530345,0.012828170321881771
1781801315652357000,4.700357177734375,-0.04337143152952194,-0.05314527451992035,0.0006108652451075613
1781801315668358100,4.716358154296875,0.0659734457731247,-0.045204028487205505,0.01771509274840355
1781801315684367000,4.7323671875,0.08185594528913498,-0.015882495790719986,0.018325956538319588
1781801315700377300,4.74837744140625,0.039095375686883926,-0.02321287989616394,0.01038470957428217
1781801315716382500,4.764382568359375,-0.06902777403593063,-0.04581489413976669,-0.005497787147760391
1781801315732388000,4.78038818359375,-0.1869247704744339,-0.04886921867728233,-0.0024434609804302454
1781801315748393700,4.796393798828125,-0.25473082065582275,-0.06658431142568588,-0.00855211354792118
1781801315764395000,4.81239501953125,-0.1612684279680252,-0.01771509274840355,0.007941247895359993
1781801315780395000,4.82839501953125,0.10506882518529892,0.00427605677396059,0.01710422709584236
1781801315796391400,4.844391357421875,0.3274237811565399,0.02871066704392433,0.036041051149368286
1781801315812389600,4.8603896484375,0.42760565876960754,0.00427605677396059,0.02076941914856434
1781801315828386000,4.876385986328125,0.33047810196876526,-0.03237585723400116,0.004886921960860491
1781801315844390700,4.892390625,0.1569923609495163,-0.030543262138962746,0.00733038317412138
1781801315860396300,4.908396240234375,0.05253441259264946,-0.004886921960860491,0.02015855349600315
1781801315876401700,4.924401611328125,0.039095375686883926,-0.06169738993048668,-0.009162978269159794
1781801315892403000,4.94040283203125,0.16798794269561768,-0.06291911751031876,-0.0024434609804302454
1781801315908411000,4.956410888671875,0.34086281061172485,-0.00855211354792118,0.01771509274840355
1781801315924416500,4.97241650390625,0.4251621961593628,-0.1014036312699318,-0.00855211354792118
1781801315940421000,4.988421142578125,0.43249258399009705,-0.036041051149368286,0.00855211354792118
1781801315956429300,5.00442919921875,0.3640756905078888,-0.019547687843441963,0.01466076634824276
1781801315972437000,5.02043701171875,0.26145032048225403,0.027488935738801956,0.02871066704392433
1781801315988442000,5.036442138671875,0.16432274878025055,-0.060475658625364304,-0.01038470957428217
1781801316004452900,5.052452880859375,0.1313360333442688,-0.039095375686883926,-0.00855211354792118
1781801316020470300,5.06847021484375,0.14355333149433136,-0.04581489413976669,-0.01038470957428217
1781801316036477700,5.084477783203125,0.17409659922122955,-0.036651913076639175,-0.003054326167330146
1781801316052481000,5.10048095703125,0.15027284622192383,0.006719517521560192,-0.0024434609804302454
1781801316068492300,5.1164921875,0.11301007121801376,0.09162978827953339,0.02076941914856434
