time,seconds_elapsed,z,y,x
1781789775282716200,44.00071606445312,-0.21502456068992615,0.10995574295520782,-0.07819075137376785
1781789775298711600,44.016711669921875,-0.2577851414680481,0.2272418737411499,-0.039095375686883926
1781789775314707000,44.03270703125,-0.24556782841682434,0.17409659922122955,-0.02932153269648552
1781789775330706700,44.048706787109374,-0.19303341209888458,0.3292563557624817,-0.048258353024721146
1781789775346702000,44.0647021484375,-0.17837265133857727,0.4746423065662384,-0.1160643994808197
1781789775362700300,44.0807001953125,-0.2070833146572113,0.5442809462547302,-0.19547687470912933
1781789775378699000,44.096698974609374,-0.18387043476104736,0.6597344875335693,-0.14477506279945374
1781789775394696200,44.1126962890625,-0.19547687470912933,0.46303585171699524,-0.07757988572120667
1781789775410687200,44.128687255859376,-0.2736676335334778,0.2993239760398865,-0.152105450630188
1781789775426680300,44.144680419921876,-0.4862487316131592,-0.013439035043120384,-0.33536502718925476
1781789775442670800,44.1606708984375,-0.921795666217804,-0.3604104816913605,-0.26145032048225403
1781789775458655000,44.176655029296874,-1.2528846263885498,-0.36590829491615295,-0.016493361443281174
1781789775474648000,44.19264794921875,-1.103833556175232,-0.12034045159816742,0.32986724376678467
1781789775490636000,44.208635986328126,-0.7373143434524536,0.21563543379306793,0.6420193910598755
1781789775506622000,44.2246220703125,-0.31154128909111023,0.7018841505050659,0.8851437568664551
1781789775522614800,44.24061474609375,-0.1368338167667389,1.0152580738067627,0.9462302923202515
1781789775538600200,44.25660009765625,-0.2773328125476837,0.9737191796302795,0.8692612648010254
1781789775554587600,44.272587646484375,-0.5894849896430969,0.817337691783905,0.6805039048194885
1781789775570571300,44.2885712890625,-0.817337691783905,0.7379252314567566,0.4697553813457489
1781789775586559200,44.304559326171876,-0.8936958312988281,0.8148942589759827,0.2974913716316223
1781789775602545700,44.32054565429687,-0.8845328688621521,1.006095051765442,0.13316862285137177
1781789775618535700,44.33653564453125,-0.8118399381637573,1.2260065078735352,0.010995574295520782
1781789775634519300,44.352519287109374,-0.7024950385093689,1.341460108757019,-0.05009094998240471
1781789775650507500,44.36850756835938,-0.5870414972305298,1.4269812107086182,-0.06841690838336945
1781789775666496300,44.384496337890624,-0.5375614166259766,1.493565559387207,-0.04764748737215996
1781789775682483700,44.40048364257812,-0.5363397002220154,1.4844025373458862,-0.015271631069481373
1781789775698470400,44.41647045898438,-0.53328537940979,1.4355332851409912,0.009162978269159794
1781789775714452200,44.4324521484375,-0.5192354321479797,1.470963478088379,0.02932153269648552
1781789775730431500,44.448431396484374,-0.4807509481906891,1.49906325340271,0.02871066704392433
1781789775746413600,44.46441357421875,-0.46181413531303406,1.4941763877868652,0.0012217304902151227
1781789775762395400,44.4803955078125,-0.5198463201522827,1.3817771673202515,-0.05375614017248154
1781789775778370800,44.49637084960938,-0.5754350423812866,1.2046263217926025,-0.1215621829032898
1781789775794349300,44.51234936523438,-0.5729916095733643,1.045190453529358,-0.20097467303276062
1781789775810332700,44.52833276367188,-0.4893030524253845,0.9902125597000122,-0.252287358045578
1781789775826313200,44.54431323242188,-0.38606682419776917,1.0512990951538086,-0.2767219543457031
1781789775842292500,44.56029248046875,-0.2877175211906433,1.0396926403045654,-0.33108896017074585
1781789775858277000,44.57627709960938,-0.21135938167572021,1.0024298429489136,-0.38606682419776917
1781789775874264600,44.5922646484375,-0.1466076523065567,0.9187413454055786,-0.4294382631778717
1781789775890246000,44.608245849609375,-0.08979719132184982,0.7776314616203308,-0.403781920671463
1781789775906230000,44.62422998046875,-0.027488935738801956,0.6597344875335693,-0.32559117674827576
1781789775922211300,44.64021142578125,0.07635815441608429,0.6188064813613892,-0.19486601650714874
1781789775938192100,44.65619213867188,0.13927727937698364,0.6126978397369385,-0.07452555745840073
1781789775954171600,44.672171630859374,0.18875735998153687,0.5650503635406494,-0.0012217304902151227
1781789775970152000,44.68815185546875,0.2370157092809677,0.5210680365562439,0.08674286305904388
1781789775986131700,44.70413159179687,0.25045475363731384,0.42760565876960754,0.1765400618314743
1781789776002114000,44.720114013671875,0.2064724564552307,0.3591887652873993,0.22846360504627228
1781789776018094800,44.7360947265625,0.17898350954055786,0.304210901260376,0.24190263450145721
1781789776034080300,44.75208032226563,0.20463985204696655,0.3274237811565399,0.24617868661880493
1781789776050066400,44.76806640625,0.242513507604599,0.394008070230484,0.22296582162380219
1781789776066048300,44.78404833984375,0.21930062770843506,0.44776421785354614,0.1612684279680252
1781789776082033700,44.80003369140625,0.1264491081237793,0.45631635189056396,0.06658431142568588
1781789776098018000,44.81601806640625,0.025656340643763542,0.4508185386657715,-0.021380282938480377
1781789776114003000,44.8320029296875,-0.08429940044879913,0.38667771220207214,-0.09651670604944229
1781789776129985800,44.84798583984375,-0.15393804013729095,0.3689626157283783,-0.1508837193250656
1781789776145973200,44.86397314453125,-0.15882496535778046,0.3378084897994995,-0.1716531366109848
1781789776161955800,44.879955810546875,-0.12828169763088226,0.3127630054950714,-0.17470745742321014
1781789776177943300,44.895943359375,-0.08491026610136032,0.2938261926174164,-0.17470745742321014
1781789776193935400,44.91193530273438,-0.042760565876960754,0.21930062770843506,-0.1820378452539444
1781789776209924900,44.9279248046875,0.025656340643763542,0.10567969083786011,-0.1722639948129654
1781789776225907000,44.94390698242187,0.11056660860776901,0.029932396486401558,-0.152105450630188
1781789776241888300,44.95988818359375,0.20341812074184418,-0.015882495790719986,-0.13316862285137177
1781789776257863700,44.97586376953125,0.2736676335334778,0.025045474991202354,-0.12889257073402405
1781789776273842200,44.99184228515625,0.3194825351238251,0.11056660860776901,-0.11728613078594208
1781789776289822700,45.00782275390625,0.32070425152778625,0.16737708449363708,-0.11667526513338089
1781789776305803000,45.023802978515626,0.27550023794174194,0.20402899384498596,-0.12400564551353455
1781789776321786600,45.03978662109375,0.2119702398777008,0.20891591906547546,-0.11545353382825851
1781789776337769500,45.05576953125,-0.045204028487205505,0.11972958594560623,-0.35552358627319336
1781789776353750000,45.07175,-0.4294382631778717,0.27061331272125244,-0.6805039048194885
1781789776369729800,45.08772973632812,-0.6029239892959595,0.2535090744495392,-0.6646214127540588
1781789776385712000,45.10371215820312,-0.6994407176971436,0.413555771112442,-0.6896668672561646
1781789776401692200,45.11969213867187,-0.6969972252845764,0.48685958981513977,-0.694553792476654
1781789776417673000,45.1356728515625,-0.6627888083457947,0.5009095072746277,-0.7037167549133301
1781789776433652500,45.151652587890624,-0.6108652353286743,0.5815436840057373,-0.6438519954681396
1781789776449633000,45.167633056640625,-0.48380526900291443,0.6401867866516113,-0.39584067463874817
1781789776465612800,45.18361279296875,-0.3781255781650543,0.6414085030555725,-0.16249015927314758
1781789776481589200,45.19958935546875,-0.2968805134296417,0.637132465839386,0.01038470957428217
1781789776497569300,45.2155693359375,-0.1869247704744339,0.6053674817085266,0.09896016865968704
1781789776513553000,45.23155297851562,-0.024434609338641167,0.6695083379745483,0.09162978827953339
1781789776529533700,45.24753369140625,0.22968533635139465,0.7104362845420837,0.036041051149368286
1781789776545512400,45.26351245117188,0.4404338300228119,0.749531626701355,0.03481931984424591
1781789776561493500,45.27949340820312,0.38667771220207214,0.7373143434524536,0.11545353382825851
1781789776577474600,45.295474609375,0.16310101747512817,0.694553792476654,0.24495697021484375
1781789776593456600,45.31145654296875,0.09712757170200348,0.5638286471366882,0.3188716471195221
1781789776609436400,45.3274365234375,0.12522737681865692,0.4129449129104614,0.2919935882091522
1781789776625415400,45.34341552734375,0.15821409225463867,0.33108896017074585,0.24495697021484375
1781789776641399000,45.35939892578125,0.19486601650714874,0.2828305959701538,0.2021963894367218
1781789776657382000,45.3753818359375,0.32131510972976685,0.2474004179239273,0.16493362188339233
1781789776673362700,45.39136279296875,0.46303585171699524,0.2021963894367218,0.26145032048225403
