time,seconds_elapsed,z,y,x
1781789761588519400,30.30651953125,-0.00366519158706069,-0.0403171069920063,0.46792277693748474
1781789761604498200,30.322498291015624,-0.022602014243602753,-0.01160643994808197,0.455705463886261
1781789761620482300,30.338482421875,-0.03176499158143997,-0.009162978269159794,0.4502076804637909
1781789761636458800,30.354458740234374,-0.0403171069920063,-0.02321287989616394,0.46792277693748474
1781789761652436200,30.370436279296875,-0.06352998316287994,-0.033597588539123535,0.5021312236785889
1781789761668411600,30.38641162109375,-0.054367005825042725,-0.01466076634824276,0.5174028873443604
1781789761684388900,30.402388916015624,-0.010995574295520782,-0.007941247895359993,0.5326744914054871
1781789761700367000,30.4183671875,0.02932153269648552,-0.01466076634824276,0.5186246037483215
1781789761716347400,30.434347412109375,0.06230825558304787,-0.03420845419168472,0.45814892649650574
1781789761732329700,30.450329833984377,0.08368854224681854,-0.08002334833145142,0.39095374941825867
1781789761748308200,30.46630810546875,0.14049901068210602,-0.11972958594560623,0.3549126982688904
1781789761764288300,30.482288330078124,0.17959438264369965,-0.17959438264369965,0.3591887652873993
1781789761780273400,30.4982734375,0.19364428520202637,-0.21991148591041565,0.33475416898727417
1781789761796256800,30.5142568359375,0.2028072625398636,-0.24495697021484375,0.3182607889175415
1781789761812239600,30.530239501953126,0.19608774781227112,-0.2370157092809677,0.3341432809829712
1781789761828222000,30.546221923828124,0.19364428520202637,-0.26450464129447937,0.35552358627319336
1781789761844203000,30.562203125,0.22113321721553802,-0.31154128909111023,0.3781255781650543
1781789761860179700,30.5781796875,0.2626720666885376,-0.3188716471195221,0.43249258399009705
1781789761876161000,30.5941611328125,0.2724458873271942,-0.2871066629886627,0.4966334402561188
1781789761892141300,30.610141357421874,0.2376265823841095,-0.2480112910270691,0.5112941861152649
1781789761908119300,30.626119384765627,0.20341812074184418,-0.2168571650981903,0.4948008358478546
1781789761924094500,30.642094482421875,0.16859880089759827,-0.16982053220272064,0.4960225820541382
1781789761940076800,30.658076904296873,0.15515977144241333,-0.14416420459747314,0.49296826124191284
1781789761956061000,30.67406103515625,0.152105450630188,-0.09651670604944229,0.494189977645874
1781789761972043000,30.69004296875,0.12950342893600464,-0.09834930300712585,0.5027421116828918
1781789761988025300,30.706025390625,0.1160643994808197,-0.08796459436416626,0.5064072608947754
1781789762004010200,30.72201025390625,0.09651670604944229,-0.09407325088977814,0.48685958981513977
1781789762019993900,30.737993896484376,0.059864792972803116,-0.04337143152952194,0.4538728892803192
1781789762035981000,30.75398095703125,0.012828170321881771,0.025656340643763542,0.4440990388393402
1781789762051963000,30.769962890625,-0.00855211354792118,0.07635815441608429,0.45692721009254456
1781789762067949600,30.785949462890624,-0.02076941914856434,0.0861319974064827,0.4740314185619354
1781789762083933200,30.80193310546875,0.00733038317412138,0.060475658625364304,0.44776421785354614
1781789762099917600,30.81791748046875,0.0507018156349659,0.012217304669320583,0.4251621961593628
1781789762115902200,30.833902099609375,0.11789698898792267,-0.027488935738801956,0.4453207552433014
1781789762131884000,30.849884033203125,0.1563815027475357,-0.006108652334660292,0.48685958981513977
1781789762147871200,30.865871337890624,0.13805554807186127,0.0006108652451075613,0.484416127204895
1781789762163853300,30.881853271484374,0.08491026610136032,-0.01160643994808197,0.4605923891067505
1781789762179837000,30.8978369140625,0.07452555745840073,-0.00366519158706069,0.43676865100860596
1781789762195819800,30.91381982421875,0.05497787147760391,-0.010995574295520782,0.43188172578811646
1781789762211799800,30.9297998046875,0.06169738993048668,-0.006108652334660292,0.4495968222618103
1781789762227781400,30.945781494140626,0.08674286305904388,-0.0006108652451075613,0.4764748811721802
1781789762243765800,30.961765869140624,0.04948008432984352,-0.018325956538319588,0.5112941861152649
1781789762259750700,30.977750732421875,0.00366519158706069,0.009162978269159794,0.4911356568336487
1781789762275735600,30.993735595703125,-0.022602014243602753,0.04703662544488907,0.43676865100860596
1781789762291717600,31.009717529296875,-0.028099801391363144,0.051312681287527084,0.4043927788734436
1781789762307699500,31.025699462890625,-0.024434609338641167,0.04337143152952194,0.4453207552433014
1781789762323687400,31.0416875,-0.014049900695681572,0.007941247895359993,0.5259549617767334
1781789762339677000,31.057677001953124,0.00366519158706069,0.01771509274840355,0.5687155723571777
1781789762355666000,31.073666015625,0.04459316283464432,-0.0012217304902151227,0.5357288122177124
1781789762371646000,31.08964599609375,0.09040805697441101,-0.031154127791523933,0.48258355259895325
1781789762387631600,31.105631591796875,0.08246681094169617,-0.029932396486401558,0.42577308416366577
1781789762403614000,31.121614013671874,0.04398229718208313,0.03176499158143997,0.39156460762023926
1781789762419588600,31.137588623046874,0.01160643994808197,0.04459316283464432,0.35735616087913513
1781789762435569400,31.1535693359375,0.022602014243602753,0.02076941914856434,0.35246923565864563
1781789762451557400,31.169557373046874,0.05192354694008827,-0.00855211354792118,0.3787364661693573
1781789762467541000,31.185541015625,0.06414084881544113,-0.022602014243602753,0.413555771112442
1781789762483520000,31.20152001953125,0.06169738993048668,-0.00427605677396059,0.42699480056762695
1781789762499499500,31.21749951171875,0.051312681287527084,0.021991148591041565,0.40072759985923767
1781789762515482000,31.233482177734373,0.04092797264456749,0.054367005825042725,0.35735616087913513
1781789762531465000,31.24946484375,0.00427605677396059,0.027488935738801956,0.29138273000717163
1781789762547447800,31.26544775390625,-0.02871066704392433,-0.00427605677396059,0.2278527319431305
1781789762563436500,31.2814365234375,-0.015271631069481373,-0.003054326167330146,0.18997909128665924
1781789762579421200,31.297421142578123,0.02932153269648552,0.001832595793530345,0.1869247704744339
1781789762595406300,31.31340625,0.08857546001672745,-0.031154127791523933,0.21380282938480377
1781789762611392800,31.329392822265625,0.1313360333442688,-0.07147123664617538,0.2724458873271942
1781789762627382300,31.34538232421875,0.13988813757896423,-0.10690141469240189,0.27977627515792847
1781789762643371300,31.361371337890624,0.1417207419872284,-0.07757988572120667,0.2577851414680481
1781789762659358000,31.37735791015625,0.08918632566928864,-0.030543262138962746,0.2730567753314972
1781789762675346000,31.393345947265626,0.007941247895359993,-0.04764748737215996,0.30970868468284607
1781789762691330000,31.409330078125,-0.015882495790719986,-0.05619960278272629,0.33475416898727417
1781789762707324200,31.42532421875,0.00733038317412138,-0.05253441259264946,0.3604104816913605
1781789762723316200,31.441316162109374,0.01160643994808197,-0.05619960278272629,0.36651915311813354
1781789762739307500,31.4573076171875,0.0012217304902151227,-0.08185594528913498,0.37690386176109314
1781789762755299800,31.4732998046875,0.00855211354792118,-0.08918632566928864,0.39706242084503174
1781789762771290600,31.48929052734375,-0.012828170321881771,-0.0910189226269722,0.4398229718208313
1781789762787277300,31.50527734375,-0.03787364438176155,-0.09712757170200348,0.4538728892803192
1781789762803259400,31.52125927734375,-0.048258353024721146,-0.0757472887635231,0.4355469346046448
1781789762819245300,31.537245361328125,-0.04337143152952194,-0.11789698898792267,0.3988949954509735
1781789762835225000,31.55322509765625,-0.05497787147760391,-0.12278391420841217,0.3744603991508484
1781789762851212500,31.569212646484374,-0.054367005825042725,-0.06230825558304787,0.37201693654060364
1781789762867201800,31.585201904296873,-0.03848451003432274,-0.016493361443281174,0.342695415019989
1781789762883187000,31.60118701171875,-0.021991148591041565,-0.02015855349600315,0.3072652220726013
1781789762899171800,31.617171875,0.010995574295520782,-0.03481931984424591,0.23151792585849762
1781789762915155500,31.633155517578125,0.05619960278272629,-0.02015855349600315,0.13805554807186127
1781789762931140600,31.649140625,0.09468411654233932,-0.04764748737215996,0.03176499158143997
1781789762947124200,31.665124267578125,0.12522737681865692,-0.012828170321881771,-0.025656340643763542
1781789762963110400,31.6811103515625,0.09162978827953339,0.05925392732024193,-0.0354301854968071
1781789762979096600,31.6970966796875,0.0006108652451075613,0.10812314599752426,-0.06475171446800232
1781789762995083000,31.7130830078125,-0.05925392732024193,0.12950342893600464,-0.10506882518529892
1781789763011074800,31.72907470703125,-0.07269296050071716,0.13927727937698364,-0.10201449692249298
1781789763027073300,31.7450732421875,-0.042760565876960754,0.10445795953273773,-0.060475658625364304
1781789763043065600,31.761065673828124,0.0024434609804302454,0.0507018156349659,-0.05253441259264946
1781789763059053000,31.777052978515623,0.022602014243602753,0.06658431142568588,-0.03848451003432274
1781789763075033900,31.793033935546877,0.009773843921720982,0.07757988572120667,-0.01710422709584236
1781789763091015000,31.809014892578126,-0.014049900695681572,0.054367005825042725,0.01771509274840355
1781789763106999800,31.824999755859373,-0.01466076634824276,0.06902777403593063,0.042760565876960754
1781789763122983000,31.84098291015625,-0.00366519158706069,0.09040805697441101,0.04153883829712868
1781789763138968800,31.85696875,-0.00366519158706069,0.09773843735456467,0.0012217304902151227
1781789763154958000,31.8729580078125,-0.02382374368607998,0.0806342139840126,-0.042760565876960754
1781789763170942200,31.888942138671876,-0.03848451003432274,0.07452555745840073,-0.06352998316287994
1781789763186924800,31.9049248046875,-0.05497787147760391,0.13011430203914642,-0.045204028487205505
1781789763202906400,31.92090625,-0.06230825558304787,0.13439035415649414,-0.01710422709584236
1781789763218889200,31.93688916015625,-0.024434609338641167,0.08674286305904388,0.0012217304902151227
1781789763234873300,31.952873291015624,0.03420845419168472,0.059864792972803116,0.012217304669320583
1781789763250857200,31.968857177734375,0.05375614017248154,0.05803219974040985,-0.006719517521560192
1781789763266843400,31.984843505859374,0.06536258012056351,0.025656340643763542,-0.05742133408784866
