time,seconds_elapsed,z,y,x
1781789733048618000,1.766617919921875,-0.020610809326171875,0.003148198127746582,-0.0048852041363716125
1781789733064611800,1.78261181640625,-0.0038480758666992188,0.0005584210157394409,-0.0048785097897052765
1781789733080605700,1.798605712890625,-0.023000717163085938,-0.009065330028533936,-0.000195186585187912
1781789733096602000,1.81460205078125,-0.032578468322753906,0.0006948411464691162,-0.010003205388784409
1781789733112601300,1.830601318359375,-0.01581859588623047,-0.006671085953712463,-0.007378082722425461
1781789733128601900,1.846601806640625,-0.025396347045898438,-0.013843707740306854,-0.0049293152987957
1781789733144596500,1.862596435546875,-0.022998809814453125,-0.016433633863925934,-0.0025280825793743134
1781789733160589300,1.87858935546875,-0.018209457397460938,-0.011702470481395721,-0.0074751973152160645
1781789733176580900,1.894580810546875,-0.013419151306152344,0.0026084184646606445,-0.002677440643310547
1781789733192574700,1.91057470703125,-0.025388717651367188,0.012012630701065063,-0.002772469073534012
1781789733208566800,1.92656689453125,-0.027780532836914062,-0.007288724184036255,0.004451580345630646
1781789733224562000,1.94256201171875,-0.03017425537109375,-0.004942759871482849,0.006812002509832382
1781789733240557800,1.958557861328125,-0.01580810546875,-0.005083873867988586,-0.009950663894414902
1781789733256554000,1.974553955078125,-0.025383949279785156,-0.005129620432853699,0.002155601978302002
1781789733272548400,1.99054833984375,-0.01820087432861328,-0.00035347044467926025,-0.014517268165946007
1781789733288544000,2.0065439453125,-0.02538299560546875,-0.0027958303689956665,-0.009762942790985107
1781789733304543000,2.02254296875,-0.027776718139648438,-0.007620975375175476,0.006945312023162842
1781789733328536800,2.046536865234375,-0.022985458374023438,-0.01019980013370514,-0.0026407390832901
1781789733344535300,2.062535400390625,-0.018195152282714844,-0.007910951972007751,-0.0052276067435741425
1781789733360526000,2.078526123046875,-0.02058696746826172,-0.0009178817272186279,-0.00047592073678970337
1781789733376518400,2.094518310546875,-0.022978782653808594,-0.01059509813785553,-0.01021822914481163
1781789733392511700,2.11051171875,-0.020583152770996094,-0.008296564221382141,0.0016151927411556244
1781789733408501200,2.126501220703125,-0.027762413024902344,-0.010879114270210266,-0.008069034665822983
1781789733424497400,2.142497314453125,-0.020689964294433594,-0.005852319300174713,-0.00240880623459816
1781789733440489700,2.15848974609375,-0.025476455688476562,0.0011308938264846802,0.0022883303463459015
1781789733456478000,2.17447802734375,-0.02068328857421875,0.0032843127846717834,0.009232457727193832
1781789733472468200,2.19046826171875,-0.025468826293945312,0.005496181547641754,-0.0004945769906044006
1781789733488455000,2.206454833984375,-0.037436485290527344,0.005351230502128601,0.004192613065242767
1781789733504444200,2.222444091796875,-0.02306842803955078,-0.004471130669116974,0.006631724536418915
1781789733520432000,2.23843212890625,-0.02306842803955078,0.0002297237515449524,-0.005282118916511536
1781789733536423400,2.25442333984375,-0.02785491943359375,-0.0022724568843841553,-0.0005444623529911041
1781789733552413000,2.270412841796875,-0.02306079864501953,-0.005051232874393463,-0.012614598497748375
1781789733568407300,2.2864072265625,-0.027848243713378906,-0.00988072156906128,0.003997243940830231
1781789733584404200,2.302404296875,-0.023057937622070312,0.00434538722038269,0.0038539133965969086
1781789733600397000,2.31839697265625,-0.023055076599121094,-0.002976059913635254,-0.0010788440704345703
1781789733616384800,2.334384765625,-0.037418365478515625,0.004004523158073425,-0.003422565758228302
1781789733632378400,2.35037841796875,-0.03741455078125,-0.010552756488323212,-0.0036279819905757904
1781789733648368600,2.36636865234375,-0.018258094787597656,0.0011889636516571045,-0.006058868020772934
1781789733664362000,2.382362060546875,-0.03980445861816406,-0.010883621871471405,-0.008547838777303696
1781789733680354800,2.398354736328125,-0.025437355041503906,-0.008595071732997894,0.010413631796836853
1781789733696352300,2.414352294921875,-0.039801597595214844,0.0009865909814834595,0.0005533844232559204
1781789733712345300,2.430345458984375,-0.020647048950195312,-0.0014570653438568115,0.0053784772753715515
1781789733728332500,2.44633251953125,-0.01585865020751953,-0.008586682379245758,-0.0020532235503196716
1781789733744324400,2.462324462890625,-0.02303791046142578,-0.006385922431945801,0.004995010793209076
1781789733760313600,2.478313720703125,-0.03261375427246094,-0.008868120610713959,-0.006917588412761688
1781789733776306400,2.494306396484375,-0.025427818298339844,0.0028596967458724976,-0.01180274784564972
1781789733792299000,2.510299072265625,-0.01824188232421875,-0.0020737051963806152,-0.004721067845821381
1781789733808286200,2.5262861328125,-0.018240928649902344,-0.009397424757480621,-0.002330102026462555
1781789733824273400,2.5422734375,-0.032604217529296875,-0.0022163838148117065,-0.004963412880897522
1781789733840265000,2.558264892578125,-0.023026466369628906,-0.004706203937530518,-0.00270707905292511
1781789733856257500,2.574257568359375,-0.020630836486816406,-0.000004693865776062012,-0.01229589432477951
1781789733872250600,2.590250732421875,-0.008656501770019531,-0.012224860489368439,-0.0003785640001296997
1781789733888247800,2.606247802734375,-0.018232345581054688,-0.012325160205364227,-0.005021724849939346
1781789733904245200,2.622245361328125,-0.008653640747070312,0.001998886466026306,-0.00038059428334236145
1781789733920244700,2.63824462890625,-0.04456520080566406,-0.010061584413051605,-0.0029560811817646027
1781789733936241000,2.654240966796875,-0.0301971435546875,-0.003122463822364807,-0.007840339094400406
1781789733952234200,2.670234130859375,-0.027802467346191406,-0.0054709166288375854,-0.0031871870160102844
1781789733968229000,2.68622900390625,-0.025406837463378906,-0.005561411380767822,-0.0032978132367134094
1781789733984217000,2.702217041015625,-0.032586097717285156,0.0014252662658691406,-0.010473042726516724
1781789734000210200,2.718210205078125,-0.013430595397949219,-0.0011634528636932373,-0.0009602122008800507
1781789734016201200,2.734201171875,-0.013430595397949219,-0.0035014301538467407,0.006140444427728653
1781789734032192300,2.750192138671875,-0.03258037567138672,-0.0013169646263122559,0.001206856220960617
1781789734048184000,2.76618408203125,-0.04454994201660156,-0.0038400888442993164,-0.001276843249797821
1781789734064176600,2.7821767578125,-0.015817642211914062,-0.004024624824523926,-0.0036804527044296265
1781789734080174800,2.7981748046875,-0.030179977416992188,-0.008970364928245544,-0.0036942586302757263
1781789734096169200,2.814169189453125,-0.022993087768554688,-0.006810873746871948,-0.018341083079576492
1781789734112168200,2.830168212890625,-0.02059459686279297,-0.002365708351135254,0.0008603520691394806
1781789734128158200,2.846158203125,-0.025381088256835938,0.0022482872009277344,0.0009054690599441528
1781789734144145400,2.8621455078125,-0.027771949768066406,0.004493728280067444,0.0031004250049591064
1781789734160135400,2.878135498046875,-0.018192291259765625,-0.007679358124732971,-0.008819807320833206
1781789734176120300,2.894120361328125,-0.027769088745117188,-0.0076338499784469604,-0.011348620057106018
1781789734192107300,2.910107177734375,-0.022975921630859375,-0.012745924293994904,-0.009107276797294617
1781789734208094500,2.926094482421875,-0.02776336669921875,-0.0032707154750823975,-0.009201645851135254
1781789734224082700,2.942082763671875,-0.030272483825683594,0.0010513141751289368,0.0047181136906147
1781789734240072400,2.958072509765625,-0.027875900268554688,-0.0039330050349235535,0.011908099055290222
1781789734256061700,2.974061767578125,-0.02069091796875,0.0006705000996589661,0.00471729040145874
1781789734272049700,2.990049560546875,-0.020689964294433594,-0.011404439806938171,0.01194654032588005
1781789734288036000,3.0060361328125,-0.03265666961669922,0.01226113736629486,0.014292053878307343
1781789734304027600,3.022027587890625,-0.032652854919433594,0.004774786531925201,0.0022773481905460358
1781789734320013800,3.038013916015625,-0.0302581787109375,0.002294003963470459,0.00226413831114769
1781789734335988700,3.05398876953125,-0.027862548828125,-0.00493679940700531,0.011806890368461609
1781789734351969000,3.069968994140625,-0.03264808654785156,0.0019545480608940125,0.00959257036447525
1781789734367947300,3.085947265625,-0.032645225524902344,0.001761123538017273,0.0070639848709106445
1781789734383924000,3.101924072265625,-0.032645225524902344,0.006506115198135376,0.0022694244980812073
1781789734399907800,3.117907958984375,-0.030251502990722656,-0.02217096835374832,0.011907249689102173
1781789734415886600,3.133886474609375,-0.020676612854003906,-0.002864927053451538,0.00471087172627449
1781789734431867600,3.14986767578125,-0.037436485290527344,-0.00521569699048996,0.0071112290024757385
1781789734447856600,3.165856689453125,-0.04222393035888672,-0.0004309043288230896,-0.00016997754573822021
1781789734463843000,3.181843017578125,-0.042224884033203125,-0.00033674389123916626,0.006910812109708786
1781789734479828500,3.197828369140625,-0.025465011596679688,-0.00038901716470718384,0.009173870086669922
1781789734495816000,3.21381591796875,-0.0254669189453125,0.011730939149856567,0.009061455726623535
1781789734511805200,3.22980517578125,-0.015891075134277344,-0.002580784261226654,-0.002849400043487549
1781789734527790800,3.245790771484375,-0.013494491577148438,-0.007416442036628723,0.009017463773488998
1781789734543780600,3.261780517578125,-0.027858734130859375,-0.005080662667751312,-0.0006470605731010437
1781789734559765000,3.277764892578125,-0.01828289031982422,-0.00019804388284683228,0.0016450360417366028
1781789734575754000,3.29375390625,-0.025463104248046875,-0.002734944224357605,-0.0033857151865959167
1781789734591744300,3.309744140625,-0.013490676879882812,-0.010009154677391052,0.006150878965854645
1781789734607737600,3.325737548828125,-0.044612884521484375,-0.005466356873512268,-0.005774930119514465
1781789734623729000,3.34172900390625,-0.020669937133789062,-0.022219501435756683,0.0013636760413646698
1781789734639722200,3.35772216796875,-0.027849197387695312,0.001540452241897583,-0.0011816732585430145
1781789734655711200,3.373711181640625,-0.03503227233886719,0.008758783340454102,0.005811408162117004
1781789734671703000,3.389703125,-0.04460906982421875,-0.005651593208312988,-0.0013290196657180786
1781789734687688000,3.40568798828125,-0.030242919921875,0.0014901161193847656,0.00331120565533638
1781789734703676000,3.421676025390625,-0.015877723693847656,-0.005655437707901001,0.005755595862865448
1781789734719658200,3.437658203125,-0.020664215087890625,-0.010628677904605865,0.0009587258100509644
1781789734735642000,3.45364208984375,-0.025452613830566406,-0.003406211733818054,0.0008659809827804565
1781789734751628300,3.469628173828125,-0.03502655029296875,-0.005994081497192383,-0.0016615316271781921
1781789734767617000,3.485616943359375,-0.03024005889892578,-0.010534174740314484,0.005333472043275833
1781789734783603000,3.50160302734375,-0.02066326141357422,-0.0009104162454605103,0.007521416991949081
1781789734799591400,3.51759130859375,-0.030241966247558594,-0.007984869182109833,0.007571402937173843
1781789734815578600,3.53357861328125,-0.027846336364746094,-0.012831680476665497,0.00987759605050087
1781789734831565000,3.54956494140625,-0.027846336364746094,0.0015783309936523438,-0.00215858593583107
1781789734847555000,3.56555517578125,-0.03502941131591797,-0.0007600933313369751,-0.007027551531791687
1781789734863546400,3.58154638671875,-0.023057937622070312,-0.007992275059223175,0.004980310797691345
1781789734879533300,3.597533203125,-0.027846336364746094,0.004024520516395569,0.004845175892114639
1781789734895520300,3.613520263671875,-0.03981590270996094,0.0016290545463562012,-0.004971936345100403
1781789734911509500,3.629509521484375,-0.032634735107421875,0.0041174739599227905,-0.00028564780950546265
1781789734927496700,3.64549658203125,-0.015875816345214844,0.0018174201250076294,0.004400931298732758
1781789734943485000,3.66148486328125,-0.03981971740722656,-0.005260840058326721,-0.007617667317390442
1781789734959472000,3.67747216796875,-0.020666122436523438,-0.007611334323883057,0.00914657860994339
1781789734975464000,3.6934638671875,-0.03263568878173828,-0.002914726734161377,0.004318714141845703
1781789734991454700,3.709454833984375,-0.01826953887939453,-0.014878153800964355,0.008992083370685577
1781789735007443500,3.725443359375,-0.03023815155029297,-0.015077725052833557,0.0017185397446155548
1781789735023436000,3.74143603515625,-0.03502464294433594,0.0015366673469543457,-0.0007765889167785645
1781789735039425500,3.757425537109375,-0.027840614318847656,-0.0032950937747955322,0.004005368798971176
1781789735055423500,3.773423583984375,-0.027840614318847656,0.001495853066444397,-0.000925060361623764
1781789735071418600,3.789418701171875,-0.039811134338378906,-0.0008502304553985596,-0.0012020207941532135
1781789735087412200,3.805412109375,-0.030233383178710938,-0.003291681408882141,-0.008488766849040985
1781789735103408000,3.821408203125,-0.025443077087402344,-0.005787461996078491,-0.0014009438455104828
1781789735119401500,3.8374013671875,-0.023047447204589844,-0.01062311977148056,0.005677513778209686
1781789735135391500,3.8533916015625,-0.03741264343261719,0.001348063349723816,-0.0015054158866405487
1781789735151382800,3.8693828125,-0.023047447204589844,0.006136715412139893,0.008070766925811768
1781789735167375400,3.885375244140625,-0.027833938598632812,0.0012923330068588257,-0.011312838643789291
1781789735183367700,3.90136767578125,-0.02543926239013672,-0.013157151639461517,0.010080639272928238
1781789735199356400,3.9173564453125,-0.03501605987548828,-0.0011484026908874512,0.0029463693499565125
1781789735215345700,3.933345703125,-0.023044586181640625,0.001252010464668274,0.0005084499716758728
1781789735231335200,3.949335205078125,-0.03980541229248047,-0.0034929215908050537,0.010091133415699005
1781789735247325000,3.965324951171875,-0.0302276611328125,-0.0034790337085723877,-0.0068267881870269775
1781789735263308800,3.981308837890625,-0.02543926239013672,-0.0010885447263717651,0.005045652389526367
1781789735279300000,3.997300048828125,-0.027833938598632812,0.006231948733329773,0.004949081689119339
1781789735295291100,4.013291015625,-0.03740978240966797,-0.008231081068515778,-0.007018428295850754
1781789735311282200,4.0292822265625,-0.013468742370605469,-0.003375723958015442,-0.004721343517303467
1781789735327270100,4.045270263671875,-0.02543926239013672,0.0013483017683029175,0.004810549318790436
1781789735343254000,4.06125390625,-0.018256187438964844,0.001348063349723816,-0.00955403596162796
1781789735359237400,4.0772373046875,-0.015862464904785156,-0.008128412067890167,-0.004910871386528015
1781789735375222800,4.093222900390625,-0.02064990997314453,0.006189554929733276,0.004561789333820343
1781789735391205600,4.10920556640625,-0.03501415252685547,-0.0033787786960601807,-0.00759405642747879
1781789735407189500,4.125189453125,-0.0302276611328125,0.003935009241104126,-0.002857264131307602
1781789735423173000,4.141173095703125,-0.04459190368652344,-0.01047835499048233,-0.007679726928472519
1781789735439157500,4.157157470703125,-0.03262138366699219,-0.01038409024477005,-0.0005995258688926697
1781789735455153700,4.173153564453125,-0.042197227478027344,0.0015830844640731812,-0.0006975084543228149
1781789735471147300,4.189147216796875,-0.027831077575683594,0.006334677338600159,0.0016461685299873352
1781789735487142000,4.205141845703125,-0.0302276611328125,-0.0032007545232772827,-0.0029955804347991943
1781789735503136300,4.22113623046875,-0.011072158813476562,-0.012870736420154572,0.0018242597579956055
1781789735519127800,4.2371279296875,-0.018255233764648438,-0.0008438080549240112,-0.012621961534023285
1781789735535116500,4.253116455078125,-0.03501415252685547,0.01107199490070343,0.004216611385345459
1781789735551101400,4.269101318359375,-0.013467788696289062,-0.005675643682479858,0.004509665071964264
1781789735567087600,4.285087646484375,-0.030225753784179688,-0.008177585899829865,-0.0027243010699748993
1781789735583074600,4.301074462890625,-0.027830123901367188,-0.008214972913265228,0.0019217655062675476
1781789735599056400,4.317056396484375,-0.0302276611328125,-0.008026055991649628,-0.00515500083565712
1781789735615038000,4.333037841796875,-0.008680343627929688,-0.005533739924430847,-0.00037102773785591125
1781789735631017200,4.349017333984375,-0.02783489227294922,-0.005585700273513794,0.002202153205871582
1781789735647001900,4.365001953125,-0.0350189208984375,-0.0030454546213150024,-0.01004936546087265
1781789735662989000,4.380989013671875,-0.04698753356933594,0.0017391741275787354,-0.010147646069526672
1781789735678979000,4.39697900390625,-0.04698753356933594,0.006534159183502197,-0.010192006826400757
1781789735694965500,4.412965576171875,-0.01825714111328125,0.0016888678073883057,0.0019304007291793823
1781789735710950100,4.4289501953125,-0.020651817321777344,-0.000748753547668457,-0.0052583590149879456
1781789735726942700,4.444942626953125,-0.027833938598632812,-0.008027829229831696,-0.007409319281578064
1781789735742931500,4.460931396484375,-0.030229568481445312,0.0040350258350372314,-0.0001871362328529358
1781789735758920200,4.476920166015625,-0.015865325927734375,-0.010276682674884796,-0.002521190792322159
1781789735774905900,4.49290576171875,-0.027837753295898438,-0.010123886168003082,0.007041178643703461
1781789735790892500,4.508892578125,-0.030233383178710938,-0.007741682231426239,0.004732903093099594
1781789735806884600,4.524884521484375,-0.03741264343261719,0.006494373083114624,0.007038231939077377
1781789735822874400,4.540874267578125,-0.05656719207763672,-0.012521617114543915,-0.00024032965302467346
1781789735838859800,4.55685986328125,-0.027838706970214844,0.0019342675805091858,-0.0025242380797863007
1781789735854848000,4.572847900390625,-0.025444984436035156,0.008976995944976807,0.00010704994201660156
1781789735870843600,4.58884375,-0.0398101806640625,0.004136860370635986,0.002679601311683655
1781789735886836200,4.604836181640625,-0.01826000213623047,-0.0031000077724456787,-0.009282320737838745
1781789735902828300,4.620828369140625,-0.025442123413085938,0.0016378015279769897,0.012061703950166702
1781789735918824000,4.636823974609375,-0.039811134338378906,-0.007728911936283112,0.0026288777589797974
1781789735934817000,4.652817138671875,-0.027840614318847656,-0.010028712451457977,-0.007050357758998871
1781789735950808600,4.66880859375,-0.015868186950683594,0.001793786883354187,0.005031835287809372
1781789735966796800,4.684796875,-0.020656585693359375,-0.0006522387266159058,-0.004366576671600342
1781789735982781400,4.700781494140625,-0.03502368927001953,-0.005399301648139954,0.002962972968816757
1781789735998769200,4.71676904296875,-0.0398101806640625,-0.003046378493309021,-0.0091552734375
1781789736014765300,4.732765380859375,-0.037415504455566406,-0.010319136083126068,0.005409419536590576
1781789736030758000,4.7487578125,-0.027835845947265625,-0.005681827664375305,0.007745817303657532
1781789736046754600,4.764754638671875,-0.020651817321777344,0.0012629181146621704,-0.006378784775733948
1781789736062749000,4.7807490234375,-0.030231475830078125,-0.000979691743850708,0.0008603930473327637
1781789736078744000,4.796744140625,-0.032622337341308594,0.0012630969285964966,-0.006379108875989914
1781789736094741500,4.812741455078125,-0.020650863647460938,-0.005960777401924133,0.003050457686185837
1781789736110737700,4.828737548828125,-0.023042678833007812,0.0034140795469284058,0.0007070153951644897
1781789736126739000,4.844739013671875,-0.02064990997314453,-0.0038127154111862183,-0.008495431393384933
1781789736142742300,4.8607421875,-0.03980255126953125,-0.0014666914939880371,-0.0037410855293273926
1781789736158739700,4.87673974609375,-0.039801597595214844,-0.011039815843105316,0.0008348748087882996
1781789736174732500,4.892732666015625,-0.037407875061035156,-0.00615808367729187,0.005590949207544327
1781789736190724400,4.908724365234375,-0.023042678833007812,-0.0038528144359588623,0.012902036309242249
1781789736206716200,4.924716064453125,-0.0469818115234375,-0.004048734903335571,-0.0086384117603302
1781789736222714400,4.94071435546875,-0.0206451416015625,0.0006988048553466797,0.0031844116747379303
1781789736238702800,4.956702880859375,-0.03500843048095703,0.000597044825553894,-0.004092659801244736
1781789736254687700,4.972687744140625,-0.032614707946777344,-0.004138007760047913,0.005545176565647125
1781789736270678300,4.98867822265625,-0.020643234252929688,-0.006624728441238403,0.0031808316707611084
1781789736286672600,5.004672607421875,-0.02064228057861328,0.002887621521949768,0.0031356588006019592
